-4.947205359006e+00,1.597458264859e+00,-2.318098206236e-03,-7.179919405619e-03
-4.949518247009e+00,1.590276665859e+00,-2.307676988276e-03,-7.183276073518e-03
-4.951820711362e+00,1.583091717754e+00,-2.297250908420e-03,-7.186617614190e-03
-4.954112747213e+00,1.575903435676e+00,-2.286819988633e-03,-7.189944020593e-03
-4.956394349733e+00,1.568711834760e+00,-2.276384250893e-03,-7.193255285716e-03
-4.958665514116e+00,1.561516930154e+00,-2.265943717186e-03,-7.196551402581e-03
-4.960926235576e+00,1.554318737007e+00,-2.255498409509e-03,-7.199832364242e-03
-4.963176509351e+00,1.547117270479e+00,-2.245048349869e-03,-7.203098163782e-03
-4.965416330699e+00,1.539912545736e+00,-2.234593560283e-03,-7.206348794320e-03
-4.967645694902e+00,1.532704577949e+00,-2.224134062779e-03,-7.209584249005e-03
-4.969864597263e+00,1.525493382299e+00,-2.213669879395e-03,-7.212804521016e-03
-4.972073033106e+00,1.518278973970e+00,-2.203201032178e-03,-7.216009603569e-03
-4.974270997780e+00,1.511061368157e+00,-2.192727543187e-03,-7.219199489906e-03
-4.976458486653e+00,1.503840580058e+00,-2.182249434488e-03,-7.222374173306e-03
-4.978635495116e+00,1.496616624880e+00,-2.171766728159e-03,-7.225533647077e-03
-4.980802018584e+00,1.489389517836e+00,-2.161279446289e-03,-7.228677904560e-03
-4.982958052491e+00,1.482159274145e+00,-2.150787610973e-03,-7.231806939128e-03
-4.985103592295e+00,1.474925909034e+00,-2.140291244321e-03,-7.234920744186e-03
-4.987238633477e+00,1.467689437735e+00,-2.129790368447e-03,-7.238019313170e-03
-4.989363171537e+00,1.460449875489e+00,-2.119285005479e-03,-7.241102639550e-03
-4.991477201999e+00,1.453207237539e+00,-2.108775177553e-03,-7.244170716827e-03
-4.993580720411e+00,1.445961539140e+00,-2.098260906814e-03,-7.247223538534e-03
-4.995673722339e+00,1.438712795550e+00,-2.087742215419e-03,-7.250261098235e-03
-4.997756203375e+00,1.431461022033e+00,-2.077219125531e-03,-7.253283389529e-03
-4.999828159132e+00,1.424206233862e+00,-2.066691659324e-03,-7.256290406044e-03
-5.001889585243e+00,1.416948446315e+00,-2.056159838983e-03,-7.259282141441e-03
-5.003940477366e+00,1.409687674675e+00,-2.045623686701e-03,-7.262258589415e-03
-5.005980831179e+00,1.402423934234e+00,-2.035083224678e-03,-7.265219743690e-03
-5.008010642386e+00,1.395157240288e+00,-2.024538475127e-03,-7.268165598025e-03
-5.010029906708e+00,1.387887608140e+00,-2.013989460269e-03,-7.271096146209e-03
-5.012038619892e+00,1.380615053099e+00,-2.003436202332e-03,-7.274011382064e-03
-5.014036777706e+00,1.373339590482e+00,-1.992878723556e-03,-7.276911299445e-03
-5.016024375939e+00,1.366061235608e+00,-1.982317046188e-03,-7.279795892237e-03
-5.018001410406e+00,1.358780003807e+00,-1.971751192485e-03,-7.282665154359e-03
-5.019967876940e+00,1.351495910412e+00,-1.961181184712e-03,-7.285519079761e-03
-5.021923771398e+00,1.344208970762e+00,-1.950607045145e-03,-7.288357662427e-03
-5.023869089660e+00,1.336919200203e+00,-1.940028796065e-03,-7.291180896372e-03
-5.025803827628e+00,1.329626614087e+00,-1.929446459765e-03,-7.293988775642e-03
-5.027727981225e+00,1.322331227772e+00,-1.918860058546e-03,-7.296781294318e-03
-5.029641546397e+00,1.315033056621e+00,-1.908269614717e-03,-7.299558446510e-03
-5.031544519114e+00,1.307732116003e+00,-1.897675150595e-03,-7.302320226363e-03
-5.033436895366e+00,1.300428421294e+00,-1.887076688507e-03,-7.305066628053e-03
-5.035318671166e+00,1.293121987875e+00,-1.876474250787e-03,-7.307797645789e-03
-5.037189842550e+00,1.285812831133e+00,-1.865867859779e-03,-7.310513273811e-03
-5.039050405575e+00,1.278500966459e+00,-1.855257537834e-03,-7.313213506393e-03
-5.040900356323e+00,1.271186409253e+00,-1.844643307312e-03,-7.315898337840e-03
-5.042739690894e+00,1.263869174919e+00,-1.834025190580e-03,-7.318567762489e-03
-5.044568405416e+00,1.256549278866e+00,-1.823403210016e-03,-7.321221774711e-03
-5.046386496034e+00,1.249226736509e+00,-1.812777388003e-03,-7.323860368908e-03
-5.048193958919e+00,1.241901563269e+00,-1.802147746934e-03,-7.326483539516e-03
-5.049990790262e+00,1.234573774573e+00,-1.791514309208e-03,-7.329091281000e-03
-5.051776986279e+00,1.227243385852e+00,-1.780877097234e-03,-7.331683587862e-03
-5.053552543206e+00,1.219910412544e+00,-1.770236133429e-03,-7.334260454633e-03
-5.055317457303e+00,1.212574870091e+00,-1.759591440216e-03,-7.336821875877e-03
-5.057071724851e+00,1.205236773942e+00,-1.748943040027e-03,-7.339367846191e-03
-5.058815342155e+00,1.197896139551e+00,-1.738290955302e-03,-7.341898360206e-03
-5.060548305541e+00,1.190552982376e+00,-1.727635208488e-03,-7.344413412582e-03
-5.062270611358e+00,1.183207317881e+00,-1.716975822039e-03,-7.346912998014e-03
-5.063982255979e+00,1.175859161537e+00,-1.706312818418e-03,-7.349397111230e-03
-5.065683235797e+00,1.168508528818e+00,-1.695646220094e-03,-7.351865746987e-03
-5.067373547229e+00,1.161155435204e+00,-1.684976049546e-03,-7.354318900080e-03
-5.069053186713e+00,1.153799896181e+00,-1.674302329258e-03,-7.356756565331e-03
-5.070722150712e+00,1.146441927238e+00,-1.663625081721e-03,-7.359178737598e-03
-5.072380435708e+00,1.139081543871e+00,-1.652944329436e-03,-7.361585411772e-03
-5.074028038210e+00,1.131718761582e+00,-1.642260094908e-03,-7.363976582773e-03
-5.075664954745e+00,1.124353595875e+00,-1.631572400652e-03,-7.366352245558e-03
-5.077291181865e+00,1.116986062262e+00,-1.620881269189e-03,-7.368712395114e-03
-5.078906716145e+00,1.109616176258e+00,-1.610186723047e-03,-7.371057026461e-03
-5.080511554181e+00,1.102243953383e+00,-1.599488784760e-03,-7.373386134652e-03
-5.082105692591e+00,1.094869409164e+00,-1.588787476871e-03,-7.375699714773e-03
-5.083689128019e+00,1.087492559131e+00,-1.578082821929e-03,-7.377997761941e-03
-5.085261857127e+00,1.080113418820e+00,-1.567374842489e-03,-7.380280271309e-03
-5.086823876603e+00,1.072732003770e+00,-1.556663561115e-03,-7.382547238061e-03
-5.088375183156e+00,1.065348329526e+00,-1.545949000376e-03,-7.384798657412e-03
-5.089915773518e+00,1.057962411639e+00,-1.535231182848e-03,-7.387034524611e-03
-5.091445644444e+00,1.050574265662e+00,-1.524510131114e-03,-7.389254834943e-03
-5.092964792710e+00,1.043183907156e+00,-1.513785867764e-03,-7.391459583720e-03
-5.094473215116e+00,1.035791351684e+00,-1.503058415394e-03,-7.393648766291e-03
-5.095970908485e+00,1.028396614814e+00,-1.492327796607e-03,-7.395822378037e-03
-5.097457869662e+00,1.020999712119e+00,-1.481594034012e-03,-7.397980414371e-03
-5.098934095513e+00,1.013600659178e+00,-1.470857150225e-03,-7.400122870740e-03
-5.100399582929e+00,1.006199471573e+00,-1.460117167868e-03,-7.402249742622e-03
-5.101854328824e+00,9.987961648895e-01,-1.449374109569e-03,-7.404361025530e-03
-5.103298330131e+00,9.913907547195e-01,-1.438627997964e-03,-7.406456715008e-03
-5.104731583809e+00,9.839832566587e-01,-1.427878855693e-03,-7.408536806636e-03
-5.106154086840e+00,9.765736863070e-01,-1.417126705404e-03,-7.410601296022e-03
-5.107565836225e+00,9.691620592689e-01,-1.406371569750e-03,-7.412650178812e-03
-5.108966828992e+00,9.617483911530e-01,-1.395613471391e-03,-7.414683450683e-03
-5.110357062188e+00,9.543326975726e-01,-1.384852432993e-03,-7.416701107343e-03
-5.111736532885e+00,9.469149941448e-01,-1.374088477228e-03,-7.418703144535e-03
-5.113105238177e+00,9.394952964914e-01,-1.363321626773e-03,-7.420689558036e-03
-5.114463175181e+00,9.320736202380e-01,-1.352551904312e-03,-7.422660343653e-03
-5.115810341036e+00,9.246499810148e-01,-1.341779332535e-03,-7.424615497229e-03
-5.117146732904e+00,9.172243944556e-01,-1.331003934138e-03,-7.426555014638e-03
-5.118472347970e+00,9.097968761989e-01,-1.320225731822e-03,-7.428478891788e-03
-5.119787183441e+00,9.023674418868e-01,-1.309444748294e-03,-7.430387124621e-03
-5.121091236547e+00,8.949361071658e-01,-1.298661006267e-03,-7.432279709108e-03
-5.122384504542e+00,8.875028876861e-01,-1.287874528460e-03,-7.434156641259e-03
-5.123666984700e+00,8.800677991020e-01,-1.277085337597e-03,-7.436017917112e-03
-5.124938674320e+00,8.726308570719e-01,-1.266293456407e-03,-7.437863532740e-03
-5.126199570723e+00,8.651920772579e-01,-1.255498907627e-03,-7.439693484251e-03
-5.127449671254e+00,8.577514753261e-01,-1.244701713998e-03,-7.441507767782e-03
-5.128688973277e+00,8.503090669463e-01,-1.233901898265e-03,-7.443306379507e-03
-5.129917474184e+00,8.428648677923e-01,-1.223099483181e-03,-7.445089315631e-03
-5.131135171385e+00,8.354188935415e-01,-1.212294491504e-03,-7.446856572393e-03
-5.132342062316e+00,8.279711598752e-01,-1.201486945995e-03,-7.448608146063e-03
-5.133538144433e+00,8.205216824783e-01,-1.190676869422e-03,-7.450344032948e-03
-5.134723415218e+00,8.130704770394e-01,-1.179864284560e-03,-7.452064229385e-03
-5.135897872174e+00,8.056175592509e-01,-1.169049214186e-03,-7.453768731746e-03
-5.137061512826e+00,7.981629448085e-01,-1.158231681083e-03,-7.455457536434e-03
-5.138214334723e+00,7.907066494118e-01,-1.147411708042e-03,-7.457130639888e-03
-5.139356335436e+00,7.832486887637e-01,-1.136589317854e-03,-7.458788038577e-03
-5.140487512561e+00,7.757890785707e-01,-1.125764533320e-03,-7.460429729007e-03
-5.141607863713e+00,7.683278345429e-01,-1.114937377243e-03,-7.462055707713e-03
-5.142717386532e+00,7.608649723937e-01,-1.104107872432e-03,-7.463665971266e-03
-5.143816078682e+00,7.534005078399e-01,-1.093276041700e-03,-7.465260516271e-03
-5.144903937848e+00,7.459344566018e-01,-1.082441907866e-03,-7.466839339362e-03
-5.145980961738e+00,7.384668344029e-01,-1.071605493754e-03,-7.468402437211e-03
-5.147047148083e+00,7.309976569702e-01,-1.060766822191e-03,-7.469949806519e-03
-5.148102494637e+00,7.235269400338e-01,-1.049925916010e-03,-7.471481444025e-03
-5.149146999178e+00,7.160546993272e-01,-1.039082798049e-03,-7.472997346497e-03
-5.150180659504e+00,7.085809505869e-01,-1.028237491151e-03,-7.474497510737e-03
-5.151203473438e+00,7.011057095529e-01,-1.017390018160e-03,-7.475981933583e-03
-5.152215438826e+00,6.936289919679e-01,-1.006540401930e-03,-7.477450611903e-03
-5.153216553535e+00,6.861508135783e-01,-9.956886653155e-04,-7.478903542600e-03
-5.154206815457e+00,6.786711901330e-01,-9.848348311770e-04,-7.480340722610e-03
-5.155186222506e+00,6.711901373843e-01,-9.739789223789e-04,-7.481762148901e-03
-5.156154772618e+00,6.637076710874e-01,-9.631209617904e-04,-7.483167818476e-03
-5.157112463753e+00,6.562238070006e-01,-9.522609722848e-04,-7.484557728371e-03
-5.158059293894e+00,6.487385608849e-01,-9.413989767395e-04,-7.485931875655e-03
-5.158995261046e+00,6.412519485045e-01,-9.305349980363e-04,-7.487290257429e-03
-5.159920363237e+00,6.337639856262e-01,-9.196690590613e-04,-7.488632870829e-03
-5.160834598518e+00,6.262746880199e-01,-9.088011827044e-04,-7.489959713024e-03
-5.161737964964e+00,6.187840714582e-01,-8.979313918599e-04,-7.491270781216e-03
-5.162630460671e+00,6.112921517164e-01,-8.870597094259e-04,-7.492566072640e-03
-5.163512083760e+00,6.037989445727e-01,-8.761861583046e-04,-7.493845584565e-03
-5.164382832373e+00,5.963044658080e-01,-8.653107614021e-04,-7.495109314293e-03
-5.165242704675e+00,5.888087312058e-01,-8.544335416284e-04,-7.496357259159e-03
-5.166091698856e+00,5.813117565522e-01,-8.435545218974e-04,-7.497589416531e-03
-5.166929813127e+00,5.738135576361e-01,-8.326737251267e-04,-7.498805783812e-03
-5.167757045722e+00,5.663141502488e-01,-8.217911742378e-04,-7.500006358437e-03
-5.168573394898e+00,5.588135501843e-01,-8.109068921557e-04,-7.501191137874e-03
-5.169378858937e+00,5.513117732390e-01,-8.000209018092e-04,-7.502360119625e-03
-5.170173436140e+00,5.438088352118e-01,-7.891332261307e-04,-7.503513301225e-03
-5.170957124835e+00,5.363047519041e-01,-7.782438880562e-04,-7.504650680244e-03
-5.171729923370e+00,5.287995391196e-01,-7.673529105250e-04,-7.505772254282e-03
-5.172491830117e+00,5.212932126646e-01,-7.564603164802e-04,-7.506878020976e-03
-5.173242843472e+00,5.137857883476e-01,-7.455661288680e-04,-7.507967977993e-03
-5.173982961851e+00,5.062772819793e-01,-7.346703706382e-04,-7.509042123036e-03
-5.174712183697e+00,4.987677093729e-01,-7.237730647439e-04,-7.510100453840e-03
-5.175430507473e+00,4.912570863438e-01,-7.128742341413e-04,-7.511142968174e-03
-5.176137931665e+00,4.837454287095e-01,-7.019739017899e-04,-7.512169663839e-03
-5.176834454783e+00,4.762327522897e-01,-6.910720906527e-04,-7.513180538672e-03
-5.177520075361e+00,4.687190729065e-01,-6.801688236953e-04,-7.514175590541e-03
-5.178194791953e+00,4.612044063837e-01,-6.692641238868e-04,-7.515154817348e-03
-5.178858603139e+00,4.536887685475e-01,-6.583580141991e-04,-7.516118217029e-03
-5.179511507519e+00,4.461721752260e-01,-6.474505176073e-04,-7.517065787553e-03
-5.180153503719e+00,4.386546422495e-01,-6.365416570892e-04,-7.517997526921e-03
-5.180784590386e+00,4.311361854499e-01,-6.256314556256e-04,-7.518913433171e-03
-5.181404766191e+00,4.236168206615e-01,-6.147199362003e-04,-7.519813504371e-03
-5.182014029827e+00,4.160965637202e-01,-6.038071217997e-04,-7.520697738623e-03
-5.182612380011e+00,4.085754304639e-01,-5.928930354129e-04,-7.521566134064e-03
-5.183199815482e+00,4.010534367323e-01,-5.819777000319e-04,-7.522418688862e-03
-5.183776335002e+00,3.935305983670e-01,-5.710611386513e-04,-7.523255401221e-03
-5.184341937358e+00,3.860069312112e-01,-5.601433742681e-04,-7.524076269377e-03
-5.184896621357e+00,3.784824511102e-01,-5.492244298822e-04,-7.524881291599e-03
-5.185440385832e+00,3.709571739106e-01,-5.383043284957e-04,-7.525670466191e-03
-5.185973229636e+00,3.634311154609e-01,-5.273830931134e-04,-7.526443791488e-03
-5.186495151648e+00,3.559042916113e-01,-5.164607467423e-04,-7.527201265861e-03
-5.187006150767e+00,3.483767182134e-01,-5.055373123918e-04,-7.527942887712e-03
-5.187506225918e+00,3.408484111206e-01,-4.946128130738e-04,-7.528668655479e-03
-5.187995376046e+00,3.333193861877e-01,-4.836872718022e-04,-7.529378567632e-03
-5.188473600122e+00,3.257896592710e-01,-4.727607115934e-04,-7.530072622674e-03
-5.188940897137e+00,3.182592462285e-01,-4.618331554657e-04,-7.530750819142e-03
-5.189397266108e+00,3.107281629194e-01,-4.509046264396e-04,-7.531413155606e-03
-5.189842706074e+00,3.031964252044e-01,-4.399751475378e-04,-7.532059630672e-03
-5.190277216095e+00,2.956640489457e-01,-4.290447417849e-04,-7.532690242974e-03
-5.190700795256e+00,2.881310500065e-01,-4.181134322075e-04,-7.533304991186e-03
-5.191113442665e+00,2.805974442518e-01,-4.071812418340e-04,-7.533903874010e-03
-5.191515157454e+00,2.730632475474e-01,-3.962481936949e-04,-7.534486890185e-03
-5.191905938775e+00,2.655284757607e-01,-3.853143108225e-04,-7.535054038482e-03
-5.192285785805e+00,2.579931447602e-01,-3.743796162506e-04,-7.535605317704e-03
-5.192654697744e+00,2.504572704154e-01,-3.634441330151e-04,-7.536140726691e-03
-5.193012673816e+00,2.429208685972e-01,-3.525078841533e-04,-7.536660264313e-03
-5.193359713265e+00,2.353839551776e-01,-3.415708927043e-04,-7.537163929476e-03
-5.193695815361e+00,2.278465460295e-01,-3.306331817086e-04,-7.537651721119e-03
-5.194020979396e+00,2.203086570269e-01,-3.196947742085e-04,-7.538123638212e-03
-5.194335204685e+00,2.127703040449e-01,-3.087556932476e-04,-7.538579679761e-03
-5.194638490566e+00,2.052315029596e-01,-2.978159618710e-04,-7.539019844806e-03
-5.194930836400e+00,1.976922696478e-01,-2.868756031251e-04,-7.539444132418e-03
-5.195212241571e+00,1.901526199875e-01,-2.759346400577e-04,-7.539852541703e-03
-5.195482705486e+00,1.826125698575e-01,-2.649930957179e-04,-7.540245071801e-03
-5.195742227576e+00,1.750721351373e-01,-2.540509931560e-04,-7.540621721884e-03
-5.195990807294e+00,1.675313317073e-01,-2.431083554236e-04,-7.540982491158e-03
-5.196228444116e+00,1.599901754488e-01,-2.321652055733e-04,-7.541327378863e-03
-5.196455137542e+00,1.524486822437e-01,-2.212215666589e-04,-7.541656384273e-03
-5.196670887094e+00,1.449068679746e-01,-2.102774617352e-04,-7.541969506693e-03
-5.196875692318e+00,1.373647485249e-01,-1.993329138579e-04,-7.542266745464e-03
-5.197069552782e+00,1.298223397785e-01,-1.883879460839e-04,-7.542548099960e-03
-5.197252468078e+00,1.222796576199e-01,-1.774425814707e-04,-7.542813569588e-03
-5.197424437820e+00,1.147367179344e-01,-1.664968430769e-04,-7.543063153788e-03
-5.197585461647e+00,1.071935366077e-01,-1.555507539618e-04,-7.543296852034e-03
-5.197735539219e+00,9.965012952586e-02,-1.446043371854e-04,-7.543514663834e-03
-5.197874670220e+00,9.210651257565e-02,-1.336576158084e-04,-7.543716588728e-03
-5.198002854357e+00,8.456270164419e-02,-1.227106128923e-04,-7.543902626293e-03
-5.198120091360e+00,7.701871261899e-02,-1.117633514990e-04,-7.544072776135e-03
-5.198226380981e+00,6.947456138796e-02,-1.008158546912e-04,-7.544227037895e-03
-5.198321722998e+00,6.193026383935e-02,-8.986814553188e-05,-7.544365411250e-03
-5.198406117209e+00,5.438583586170e-02,-7.892024708457e-05,-7.544487895907e-03
-5.198479563437e+00,4.684129334386e-02,-6.797218241322e-05,-7.544594491609e-03
-5.198542061527e+00,3.929665217489e-02,-5.702397458212e-05,-7.544685198131e-03
-5.198593611346e+00,3.175192824407e-02,-4.607564665590e-05,-7.544760015282e-03
-5.198634212788e+00,2.420713744085e-02,-3.512722169941e-05,-7.544818942904e-03
-5.198663865765e+00,1.666229565482e-02,-2.417872277774e-05,-7.544861980873e-03
-5.198682570216e+00,9.117418775695e-03,-1.323017295613e-05,-7.544889129100e-03
-5.198690326102e+00,1.572522693236e-03,-2.281595299963e-06,-7.544900387526e-03
-5.198687133405e+00,-5.972376702738e-03,8.666987125346e-06,-7.544895756129e-03
-5.198672992133e+00,-1.351726352240e-02,1.961555125435e-05,-7.544875234918e-03
-5.198647902316e+00,-2.106212187597e-02,3.056407402162e-05,-7.544838823936e-03
-5.198611864007e+00,-2.860693587370e-02,4.151253236184e-05,-7.544786523261e-03
-5.198564877281e+00,-3.615168962595e-02,5.246090320979e-05,-7.544718333004e-03
-5.198506942237e+00,-4.369636724322e-02,6.340916350044e-05,-7.544634253307e-03
-5.198438058998e+00,-5.124095283614e-02,7.435729016900e-05,-7.544534284349e-03
-5.198358227709e+00,-5.878543051555e-02,8.530526015093e-05,-7.544418426340e-03
-5.198267448538e+00,-6.632978439254e-02,9.625305038205e-05,-7.544286679525e-03
-5.198165721676e+00,-7.387399857841e-02,1.072006377985e-04,-7.544139044181e-03
-5.198053047338e+00,-8.141805718481e-02,1.181479993369e-04,-7.543975520621e-03
-5.197929425760e+00,-8.896194432369e-02,1.290951119344e-04,-7.543796109188e-03
-5.197794857205e+00,-9.650564410735e-02,1.400419525285e-04,-7.543600810262e-03
-5.197649341954e+00,-1.040491406485e-01,1.509884980573e-04,-7.543389624254e-03
-5.197492880314e+00,-1.115924180603e-01,1.619347254597e-04,-7.543162551610e-03
-5.197325472617e+00,-1.191354604563e-01,1.728806116750e-04,-7.542919592808e-03
-5.197147119213e+00,-1.266782519507e-01,1.838261336436e-04,-7.542660748360e-03
-5.196957820478e+00,-1.342207766580e-01,1.947712683062e-04,-7.542386018813e-03
-5.196757576813e+00,-1.417630186935e-01,2.057159926047e-04,-7.542095404746e-03
-5.196546388638e+00,-1.493049621728e-01,2.166602834816e-04,-7.541788906772e-03
-5.196324256398e+00,-1.568465912126e-01,2.276041178804e-04,-7.541466525536e-03
-5.196091180562e+00,-1.643878899297e-01,2.385474727457e-04,-7.541128261719e-03
-5.195847161620e+00,-1.719288424420e-01,2.494903250230e-04,-7.540774116034e-03
-5.195592200087e+00,-1.794694328681e-01,2.604326516587e-04,-7.540404089227e-03
-5.195326296500e+00,-1.870096453270e-01,2.713744296005e-04,-7.540018182079e-03
-5.195049451418e+00,-1.945494639390e-01,2.823156357973e-04,-7.539616395403e-03
-5.194761665426e+00,-2.020888728249e-01,2.932562471991e-04,-7.539198730047e-03
-5.194462939130e+00,-2.096278561065e-01,3.041962407571e-04,-7.538765186890e-03
-5.194153273158e+00,-2.171663979064e-01,3.151355934240e-04,-7.538315766848e-03
-5.193832668164e+00,-2.247044823482e-01,3.260742821536e-04,-7.537850470867e-03
-5.193501124823e+00,-2.322420935565e-01,3.370122839013e-04,-7.537369299929e-03
-5.193158643833e+00,-2.397792156568e-01,3.479495756239e-04,-7.536872255048e-03
-5.192805225916e+00,-2.473158327756e-01,3.588861342796e-04,-7.536359337272e-03
-5.192440871817e+00,-2.548519290407e-01,3.698219368284e-04,-7.535830547682e-03
-5.192065582302e+00,-2.623874885807e-01,3.807569602315e-04,-7.535285887393e-03
-5.191679358164e+00,-2.699224955256e-01,3.916911814522e-04,-7.534725357553e-03
-5.191282200214e+00,-2.774569340064e-01,4.026245774551e-04,-7.534148959345e-03
-5.190874109291e+00,-2.849907881552e-01,4.135571252068e-04,-7.533556693983e-03
-5.190455086254e+00,-2.925240421057e-01,4.244888016756e-04,-7.532948562716e-03
-5.190025131986e+00,-3.000566799924e-01,4.354195838316e-04,-7.532324566825e-03
-5.189584247393e+00,-3.075886859516e-01,4.463494486468e-04,-7.531684707628e-03
-5.189132433402e+00,-3.151200441204e-01,4.572783730953e-04,-7.531028986471e-03
-5.188669690967e+00,-3.226507386376e-01,4.682063341530e-04,-7.530357404738e-03
-5.188196021063e+00,-3.301807536434e-01,4.791333087980e-04,-7.529669963845e-03
-5.187711424686e+00,-3.377100732794e-01,4.900592740102e-04,-7.528966665241e-03
-5.187215902859e+00,-3.452386816885e-01,5.009842067719e-04,-7.528247510408e-03
-5.186709456625e+00,-3.527665630153e-01,5.119080840676e-04,-7.527512500863e-03
-5.186192087050e+00,-3.602937014058e-01,5.228308828838e-04,-7.526761638155e-03
-5.185663795226e+00,-3.678200810077e-01,5.337525802095e-04,-7.525994923867e-03
-5.185124582265e+00,-3.753456859702e-01,5.446731530360e-04,-7.525212359615e-03
-5.184574449302e+00,-3.828705004442e-01,5.555925783568e-04,-7.524413947049e-03
-5.184013397498e+00,-3.903945085821e-01,5.665108331680e-04,-7.523599687852e-03
-5.183441428034e+00,-3.979176945382e-01,5.774278944681e-04,-7.522769583742e-03
-5.182858542115e+00,-4.054400424685e-01,5.883437392583e-04,-7.521923636466e-03
-5.182264740969e+00,-4.129615365307e-01,5.992583445421e-04,-7.521061847810e-03
-5.181660025846e+00,-4.204821608843e-01,6.101716873258e-04,-7.520184219590e-03
-5.181044398022e+00,-4.280018996906e-01,6.210837446183e-04,-7.519290753655e-03
-5.180417858793e+00,-4.355207371130e-01,6.319944934313e-04,-7.518381451890e-03
-5.179780409479e+00,-4.430386573164e-01,6.429039107792e-04,-7.517456316211e-03
-5.179132051423e+00,-4.505556444681e-01,6.538119736791e-04,-7.516515348569e-03
-5.178472785991e+00,-4.580716827369e-01,6.647186591513e-04,-7.515558550947e-03
-5.177802614572e+00,-4.655867562940e-01,6.756239442188e-04,-7.514585925362e-03
-5.177121538577e+00,-4.731008493123e-01,6.865278059074e-04,-7.513597473865e-03
-5.176429559442e+00,-4.806139459671e-01,6.974302212463e-04,-7.512593198539e-03
-5.175726678624e+00,-4.881260304355e-01,7.083311672674e-04,-7.511573101501e-03
-5.175012897605e+00,-4.956370868969e-01,7.192306210059e-04,-7.510537184902e-03
-5.174288217887e+00,-5.031470995328e-01,7.301285595002e-04,-7.509485450926e-03
-5.173552640999e+00,-5.106560525270e-01,7.410249597918e-04,-7.508417901789e-03
-5.172806168488e+00,-5.181639300654e-01,7.519197989255e-04,-7.507334539743e-03
-5.172048801929e+00,-5.256707163362e-01,7.628130539494e-04,-7.506235367070e-03
-5.171280542916e+00,-5.331763955301e-01,7.737047019149e-04,-7.505120386089e-03
-5.170501393068e+00,-5.406809518398e-01,7.845947198769e-04,-7.503989599148e-03
-5.169711354027e+00,-5.481843694605e-01,7.954830848937e-04,-7.502843008633e-03
-5.168910427457e+00,-5.556866325900e-01,8.063697740270e-04,-7.501680616961e-03
-5.168098615045e+00,-5.631877254282e-01,8.172547643424e-04,-7.500502426581e-03
-5.167275918502e+00,-5.706876321777e-01,8.281380329086e-04,-7.499308439977e-03
-5.166442339561e+00,-5.781863370436e-01,8.390195567984e-04,-7.498098659667e-03
-5.165597879978e+00,-5.856838242333e-01,8.498993130879e-04,-7.496873088200e-03
-5.164742541532e+00,-5.931800779571e-01,8.607772788573e-04,-7.495631728161e-03
-5.163876326025e+00,-6.006750824276e-01,8.716534311903e-04,-7.494374582165e-03
-5.162999235282e+00,-6.081688218603e-01,8.825277471747e-04,-7.493101652863e-03
-5.162111271150e+00,-6.156612804731e-01,8.934002039020e-04,-7.491812942939e-03
-5.161212435501e+00,-6.231524424869e-01,9.042707784677e-04,-7.490508455109e-03
-5.160302730228e+00,-6.306422921249e-01,9.151394479713e-04,-7.489188192123e-03
-5.159382157248e+00,-6.381308136136e-01,9.260061895163e-04,-7.487852156765e-03
-5.158450718499e+00,-6.456179911819e-01,9.368709802103e-04,-7.486500351850e-03
-5.157508415945e+00,-6.531038090617e-01,9.477337971650e-04,-7.485132780228e-03
-5.156555251571e+00,-6.605882514878e-01,9.585946174964e-04,-7.483749444782e-03
-5.155591227383e+00,-6.680713026977e-01,9.694534183246e-04,-7.482350348429e-03
-5.154616345415e+00,-6.755529469320e-01,9.803101767741e-04,-7.480935494117e-03
-5.153630607718e+00,-6.830331684342e-01,9.911648699735e-04,-7.479504884829e-03
-5.152634016371e+00,-6.905119514510e-01,1.002017475056e-03,-7.478058523582e-03
-5.151626573472e+00,-6.979892802317e-01,1.012867969159e-03,-7.476596413423e-03
-5.150608281144e+00,-7.054651390292e-01,1.023716329425e-03,-7.475118557436e-03
-5.149579141532e+00,-7.129395120990e-01,1.034562533000e-03,-7.473624958735e-03
-5.148539156804e+00,-7.204123837001e-01,1.045406557036e-03,-7.472115620470e-03
-5.147488329152e+00,-7.278837380945e-01,1.056248378687e-03,-7.470590545821e-03
-5.146426660789e+00,-7.353535595474e-01,1.067087975115e-03,-7.469049738004e-03
-5.145354153951e+00,-7.428218323272e-01,1.077925323485e-03,-7.467493200268e-03
-5.144270810899e+00,-7.502885407057e-01,1.088760400966e-03,-7.465920935892e-03
-5.143176633914e+00,-7.577536689578e-01,1.099593184733e-03,-7.464332948192e-03
-5.142071625301e+00,-7.652172013620e-01,1.110423651966e-03,-7.462729240516e-03
-5.140955787389e+00,-7.726791222000e-01,1.121251779849e-03,-7.461109816243e-03
-5.139829122529e+00,-7.801394157568e-01,1.132077545571e-03,-7.459474678788e-03
-5.138691633093e+00,-7.875980663210e-01,1.142900926327e-03,-7.457823831598e-03
-5.137543321479e+00,-7.950550581845e-01,1.153721899317e-03,-7.456157278154e-03
-5.136384190105e+00,-8.025103756430e-01,1.164540441744e-03,-7.454475021967e-03
-5.135214241413e+00,-8.099640029954e-01,1.175356530820e-03,-7.452777066585e-03
-5.134033477869e+00,-8.174159245443e-01,1.186170143757e-03,-7.451063415587e-03
