8.497505848411e-01,-5.271934023585e-01,9.068470567194e-03,1.461742111982e-02
8.586928923403e-01,-5.124987067961e-01,8.815703409797e-03,1.477124535915e-02
8.673811220825e-01,-4.976523685191e-01,8.560327583093e-03,1.492069906920e-02
8.758127031172e-01,-4.826587802809e-01,8.302418651836e-03,1.506573801805e-02
8.839851404357e-01,-4.675223784150e-01,8.042052930703e-03,1.520631928019e-02
8.918960157094e-01,-4.522476415217e-01,7.779307461708e-03,1.534240124931e-02
8.995429880061e-01,-4.368390891428e-01,7.514259991394e-03,1.547394365058e-02
9.069237944825e-01,-4.213012804244e-01,7.246988947826e-03,1.560090755258e-02
9.140362510548e-01,-4.056388127674e-01,6.977573417368e-03,1.572325537886e-02
9.208782530447e-01,-3.898563204668e-01,6.706093121280e-03,1.584095091906e-02
9.274477758030e-01,-3.739584733408e-01,6.432628392113e-03,1.595395933963e-02
9.337428753086e-01,-3.579499753482e-01,6.157260149930e-03,1.606224719416e-02
9.397616887444e-01,-3.418355631966e-01,5.880069878354e-03,1.616578243327e-02
9.455024350486e-01,-3.256200049403e-01,5.601139600445e-03,1.626453441413e-02
9.509634154420e-01,-3.093080985696e-01,5.320551854416e-03,1.635847390953e-02
9.561430139311e-01,-2.929046705904e-01,5.038389669201e-03,1.644757311652e-02
9.610396977864e-01,-2.764145745961e-01,4.754736539873e-03,1.653180566469e-02
9.656520179964e-01,-2.598426898308e-01,4.469676402927e-03,1.661114662392e-02
9.699786096962e-01,-2.431939197457e-01,4.183293611428e-03,1.668557251184e-02
9.740181925721e-01,-2.264731905473e-01,3.895672910043e-03,1.675506130071e-02
9.777695712402e-01,-2.096854497401e-01,3.606899409945e-03,1.681959242402e-02
9.812316356008e-01,-1.928356646617e-01,3.317058563622e-03,1.687914678253e-02
9.844033611665e-01,-1.759288210131e-01,3.026236139570e-03,1.693370674995e-02
9.872838093660e-01,-1.589699213827e-01,2.734518196908e-03,1.698325617816e-02
9.898721278218e-01,-1.419639837661e-01,2.441991059893e-03,1.702778040200e-02
9.921675506026e-01,-1.249160400808e-01,2.148741292364e-03,1.706726624359e-02
9.941693984501e-01,-1.078311346767e-01,1.854855672114e-03,1.710170201628e-02
9.958770789798e-01,-9.071432284344e-02,1.560421165197e-03,1.713107752806e-02
9.972900868569e-01,-7.357066931397e-02,1.265524900178e-03,1.715538408463e-02
9.984080039457e-01,-5.640524676564e-02,9.702541423388e-04,1.717461449194e-02
9.992304994333e-01,-3.922313431882e-02,6.746962678392e-04,1.718876305833e-02
9.997573299276e-01,-2.202941603362e-02,3.789387378483e-04,1.719782559622e-02
9.999883395293e-01,-4.829179405124e-03,8.306907264832e-05,1.720179942336e-02
9.999234598784e-01,1.237248614230e-02,-2.128251742777e-04,1.720068336361e-02
9.995627101740e-01,2.957049076139e-02,-5.086564421686e-04,1.719447774729e-02
9.989061971687e-01,4.675974568841e-02,-8.043371889099e-04,1.718318441108e-02
9.979541151373e-01,6.393516474928e-02,-1.099779916953e-03,1.716680669750e-02
9.967067458190e-01,8.109166586495e-02,-1.394897199222e-03,1.714534945389e-02
9.951644583341e-01,9.822417255555e-02,-1.689601704996e-03,1.711881903098e-02
9.933277090744e-01,1.153276154429e-01,-1.983806225770e-03,1.708722328102e-02
9.911970415688e-01,1.323969337508e-01,-2.277423701071e-03,1.705057155545e-02
9.887730863215e-01,1.494270768030e-01,-2.570367244238e-03,1.700887470212e-02
9.860565606260e-01,1.664130055180e-01,-2.862550168144e-03,1.696214506208e-02
9.830482683522e-01,1.833496939005e-01,-3.153886010861e-03,1.691039646593e-02
9.797490997090e-01,2.002321305287e-01,-3.444288561262e-03,1.685364422973e-02
9.761600309801e-01,2.170553200378e-01,-3.733671884544e-03,1.679190515042e-02
9.722821242354e-01,2.338142845985e-01,-4.021950347668e-03,1.672519750089e-02
9.681165270162e-01,2.505040653899e-01,-4.309038644715e-03,1.665354102457e-02
9.636644719960e-01,2.671197240674e-01,-4.594851822141e-03,1.657695692952e-02
9.589272766147e-01,2.836563442244e-01,-4.879305303925e-03,1.649546788221e-02
9.539063426893e-01,3.001090328469e-01,-5.162314916615e-03,1.640909800078e-02
9.486031559987e-01,3.164729217621e-01,-5.443796914239e-03,1.631787284789e-02
9.430192858434e-01,3.327431690789e-01,-5.723668003107e-03,1.622181942316e-02
9.371563845812e-01,3.489149606211e-01,-6.001845366463e-03,1.612096615515e-02
9.310161871383e-01,3.649835113518e-01,-6.278246689005e-03,1.601534289296e-02
9.246005104949e-01,3.809440667901e-01,-6.552790181253e-03,1.590498089738e-02
9.179112531480e-01,3.967919044177e-01,-6.825394603762e-03,1.578991283161e-02
9.109503945487e-01,4.125223350767e-01,-7.095979291171e-03,1.567017275162e-02
9.037199945167e-01,4.281307043575e-01,-7.364464176084e-03,1.554579609602e-02
8.962221926302e-01,4.436123939759e-01,-7.630769812766e-03,1.541681967560e-02
8.884592075924e-01,4.589628231401e-01,-7.894817400668e-03,1.528328166239e-02
8.804333365747e-01,4.741774499064e-01,-8.156528807746e-03,1.514522157838e-02
8.721469545368e-01,4.892517725230e-01,-8.415826593593e-03,1.500268028379e-02
8.636025135234e-01,5.041813307626e-01,-8.672634032361e-03,1.485569996497e-02
8.548025419381e-01,5.189617072419e-01,-8.926875135468e-03,1.470432412193e-02
8.457496437953e-01,5.335885287293e-01,-9.178474674096e-03,1.454859755541e-02
8.364464979490e-01,5.480574674387e-01,-9.427358201449e-03,1.438856635364e-02
8.268958572998e-01,5.623642423103e-01,-9.673452074798e-03,1.422427787867e-02
8.171005479796e-01,5.765046202775e-01,-9.916683477266e-03,1.405578075237e-02
8.070634685158e-01,5.904744175193e-01,-1.015698043939e-02,1.388312484198e-02
7.967875889723e-01,6.042695006987e-01,-1.039427186041e-02,1.370636124538e-02
7.862759500707e-01,6.178857881855e-01,-1.062848752932e-02,1.352554227593e-02
7.755316622901e-01,6.313192512643e-01,-1.085955814564e-02,1.334072144698e-02
7.645579049462e-01,6.445659153262e-01,-1.108741533994e-02,1.315195345603e-02
7.533579252503e-01,6.576218610453e-01,-1.131199169404e-02,1.295929416854e-02
7.419350373478e-01,6.704832255382e-01,-1.153322076099e-02,1.276280060132e-02
7.302926213372e-01,6.831462035072e-01,-1.175103708473e-02,1.256253090572e-02
7.184341222697e-01,6.956070483656e-01,-1.196537621943e-02,1.235854435036e-02
7.063630491290e-01,7.078620733471e-01,-1.217617474860e-02,1.215090130360e-02
6.940829737932e-01,7.199076525959e-01,-1.238337030382e-02,1.193966321564e-02
6.815975299766e-01,7.317402222400e-01,-1.258690158321e-02,1.172489260034e-02
6.689104121548e-01,7.433562814451e-01,-1.278670836957e-02,1.150665301669e-02
6.560253744709e-01,7.547523934507e-01,-1.298273154818e-02,1.128500904998e-02
6.429462296240e-01,7.659251865871e-01,-1.317491312429e-02,1.106002629270e-02
6.296768477408e-01,7.768713552722e-01,-1.336319624030e-02,1.083177132512e-02
6.162211552302e-01,7.875876609900e-01,-1.354752519255e-02,1.060031169551e-02
6.025831336208e-01,7.980709332486e-01,-1.372784544782e-02,1.036571590021e-02
5.887668183823e-01,8.083180705178e-01,-1.390410365944e-02,1.012805336331e-02
5.747762977315e-01,8.183260411469e-01,-1.407624768308e-02,9.887394416100e-03
5.606157114217e-01,8.280918842614e-01,-1.424422659218e-02,9.643810276235e-03
5.462892495177e-01,8.376127106390e-01,-1.440799069298e-02,9.397373026660e-03
5.318011511554e-01,8.468857035640e-01,-1.456749153928e-02,9.148155594256e-03
5.171557032873e-01,8.559081196604e-01,-1.472268194668e-02,8.896231728251e-03
5.023572394135e-01,8.646772897039e-01,-1.487351600660e-02,8.641675978382e-03
4.874101382990e-01,8.731906194106e-01,-1.501994909985e-02,8.384563672821e-03
4.723188226780e-01,8.814455902051e-01,-1.516193790976e-02,8.124970895874e-03
4.570877579444e-01,8.894397599645e-01,-1.529944043507e-02,7.862974465449e-03
4.417214508309e-01,8.971707637416e-01,-1.543241600229e-02,7.598651910321e-03
4.262244480745e-01,9.046363144637e-01,-1.556082527775e-02,7.332081447170e-03
4.106013350711e-01,9.118342036089e-01,-1.568463027921e-02,7.063341957431e-03
3.948567345186e-01,9.187623018598e-01,-1.580379438709e-02,6.792512963938e-03
3.789953050484e-01,9.254185597323e-01,-1.591828235532e-02,6.519674607381e-03
3.630217398472e-01,9.318010081823e-01,-1.602806032171e-02,6.244907622584e-03
3.469407652673e-01,9.379077591875e-01,-1.613309581797e-02,5.968293314605e-03
3.307571394286e-01,9.437370063060e-01,-1.623335777935e-02,5.689913534664e-03
3.144756508103e-01,9.492870252098e-01,-1.632881655373e-02,5.409850655919e-03
2.981011168333e-01,9.545561741950e-01,-1.641944391045e-02,5.128187549079e-03
2.816383824354e-01,9.595428946670e-01,-1.650521304864e-02,4.845007557876e-03
2.650923186367e-01,9.642457116012e-01,-1.658609860509e-02,4.560394474394e-03
2.484678210987e-01,9.686632339788e-01,-1.666207666179e-02,4.274432514270e-03
2.317698086754e-01,9.727941551982e-01,-1.673312475295e-02,3.987206291765e-03
2.150032219576e-01,9.766372534608e-01,-1.679922187165e-02,3.698800794720e-03
1.981730218109e-01,9.801913921322e-01,-1.686034847607e-02,3.409301359407e-03
1.812841879081e-01,9.834555200780e-01,-1.691648649517e-02,3.118793645268e-03
1.643417172551e-01,9.864286719743e-01,-1.696761933413e-02,2.827363609565e-03
1.473506227124e-01,9.891099685926e-01,-1.701373187915e-02,2.535097481941e-03
1.303159315122e-01,9.914986170598e-01,-1.705481050194e-02,2.242081738905e-03
1.132426837703e-01,9.935939110921e-01,-1.709084306375e-02,1.948403078234e-03
9.613593099507e-02,9.953952312031e-01,-1.712181891892e-02,1.654148393323e-03
7.900073459273e-02,9.969020448874e-01,-1.714772891802e-02,1.359404747469e-03
6.184216436958e-02,9.981139067766e-01,-1.716856541054e-02,1.064259348109e-03
4.466529703203e-02,9.990304587714e-01,-1.718432224713e-02,7.687995210121e-04
2.747521468453e-02,9.996514301466e-01,-1.719499478142e-02,4.731126844458e-04
1.027700332579e-02,9.999766376306e-01,-1.720057987134e-02,1.772863233048e-04
-6.924248655938e-03,1.000005985459e+00,-1.720107588008e-02,-1.185920367720e-04
-2.412345198843e-02,9.997394654042e-01,-1.719648267650e-02,-4.144348552981e-04
-4.131551802119e-02,9.991771567731e-01,-1.718680163519e-02,-7.101546028402e-04
-5.849536023104e-02,9.983192263877e-01,-1.717203563603e-02,-1.005663786914e-03
-7.565789572697e-02,9.971659285324e-01,-1.715218906335e-02,-1.300874977871e-03
-9.279804675396e-02,9.957176048794e-01,-1.712726780455e-02,-1.595700834760e-03
-1.099107421953e-01,9.939746843866e-01,-1.709727924839e-02,-1.890054131170e-03
-1.269909190726e-01,9.919376831702e-01,-1.706223228279e-02,-2.183847781034e-03
-1.440335240443e-01,9.896072043517e-01,-1.702213729214e-02,-2.476994864389e-03
-1.610335148997e-01,9.869839378786e-01,-1.697700615425e-02,-2.769408653088e-03
-1.779858620516e-01,9.840686603203e-01,-1.692685223681e-02,-3.061002636459e-03
-1.948855500235e-01,9.808622346371e-01,-1.687169039339e-02,-3.351690546890e-03
-2.117275789336e-01,9.773656099250e-01,-1.681153695906e-02,-3.641386385350e-03
-2.285069659742e-01,9.735798211339e-01,-1.674640974552e-02,-3.930004446825e-03
-2.452187468852e-01,9.695059887614e-01,-1.667632803584e-02,-4.217459345670e-03
-2.618579774228e-01,9.651453185204e-01,-1.660131257871e-02,-4.503666040859e-03
-2.784197348223e-01,9.604991009820e-01,-1.652138558227e-02,-4.788539861141e-03
-2.948991192543e-01,9.555687111932e-01,-1.643657070759e-02,-5.071996530083e-03
-3.112912552737e-01,9.503556082698e-01,-1.634689306157e-02,-5.353952190991e-03
-3.275912932623e-01,9.448613349640e-01,-1.625237918957e-02,-5.634323431716e-03
-3.437944108632e-01,9.390875172075e-01,-1.615305706749e-02,-5.913027309316e-03
-3.598958144072e-01,9.330358636302e-01,-1.604895609351e-02,-6.189981374589e-03
-3.758907403310e-01,9.267081650541e-01,-1.594010707934e-02,-6.465103696452e-03
-3.917744565856e-01,9.201062939634e-01,-1.582654224113e-02,-6.738312886175e-03
-4.075422640369e-01,9.132322039493e-01,-1.570829518992e-02,-7.009528121440e-03
-4.231894978548e-01,9.060879291327e-01,-1.558540092166e-02,-7.278669170251e-03
-4.387115288933e-01,8.986755835610e-01,-1.545789580684e-02,-7.545656414647e-03
-4.541037650600e-01,8.909973605830e-01,-1.532581757976e-02,-7.810410874255e-03
-4.693616526736e-01,8.830555321993e-01,-1.518920532730e-02,-8.072854229636e-03
-4.844806778117e-01,8.748524483896e-01,-1.504809947739e-02,-8.332908845443e-03
-4.994563676449e-01,8.663905364176e-01,-1.490254178702e-02,-8.590497793381e-03
-5.142842917604e-01,8.576723001122e-01,-1.475257532985e-02,-8.845544874946e-03
-5.289600634721e-01,8.487003191264e-01,-1.459824448351e-02,-9.097974643954e-03
-5.434793411181e-01,8.394772481742e-01,-1.443959491640e-02,-9.347712428853e-03
-5.578378293446e-01,8.300058162442e-01,-1.427667357424e-02,-9.594684354792e-03
-5.720312803764e-01,8.202888257927e-01,-1.410952866609e-02,-9.838817365465e-03
-5.860554952730e-01,8.103291519140e-01,-1.393820965017e-02,-1.008003924471e-02
-5.999063251709e-01,8.001297414895e-01,-1.376276721913e-02,-1.031827863785e-02
-6.135796725099e-01,7.896936123158e-01,-1.358325328511e-02,-1.055346507280e-02
-6.270714922456e-01,7.790238522116e-01,-1.339972096436e-02,-1.078552898090e-02
-6.403777930452e-01,7.681236181038e-01,-1.321222456151e-02,-1.101440171746e-02
-6.534946384679e-01,7.569961350938e-01,-1.302081955349e-02,-1.124001558206e-02
-6.664181481295e-01,7.456446955028e-01,-1.282556257315e-02,-1.146230383858e-02
-6.791444988493e-01,7.340726578977e-01,-1.262651139245e-02,-1.168120073492e-02
-6.916699257813e-01,7.222834460974e-01,-1.242372490541e-02,-1.189664152241e-02
-7.039907235271e-01,7.102805481598e-01,-1.221726311067e-02,-1.210856247498e-02
-7.161032472320e-01,6.980675153498e-01,-1.200718709371e-02,-1.231690090798e-02
-7.280039136625e-01,6.856479610883e-01,-1.179355900882e-02,-1.252159519672e-02
-7.396892022663e-01,6.730255598835e-01,-1.157644206069e-02,-1.272258479465e-02
-7.511556562131e-01,6.602040462435e-01,-1.135590048569e-02,-1.291981025132e-02
-7.623998834172e-01,6.471872135714e-01,-1.113199953290e-02,-1.311321322988e-02
-7.734185575398e-01,6.339789130434e-01,-1.090480544481e-02,-1.330273652436e-02
-7.842084189737e-01,6.205830524689e-01,-1.067438543767e-02,-1.348832407659e-02
-7.947662758060e-01,6.070035951348e-01,-1.044080768168e-02,-1.366992099272e-02
-8.050890047631e-01,5.932445586329e-01,-1.020414128078e-02,-1.384747355949e-02
-8.151735521332e-01,5.793100136714e-01,-9.964456252185e-03,-1.402092926008e-02
-8.250169346703e-01,5.652040828703e-01,-9.721823505753e-03,-1.419023678963e-02
-8.346162404754e-01,5.509309395426e-01,-9.476314822939e-03,-1.435534607042e-02
-8.439686298580e-01,5.364948064591e-01,-9.228002835596e-03,-1.451620826664e-02
-8.530713361759e-01,5.218999545991e-01,-8.976961004485e-03,-1.467277579884e-02
-8.619216666529e-01,5.071507018879e-01,-8.723263597548e-03,-1.482500235801e-02
-8.705170031752e-01,4.922514119183e-01,-8.466985667948e-03,-1.497284291922e-02
-8.788548030657e-01,4.772064926608e-01,-8.208203031863e-03,-1.511625375496e-02
-8.869325998355e-01,4.620203951592e-01,-7.946992246072e-03,-1.525519244803e-02
-8.947480039132e-01,4.466976122140e-01,-7.683430585310e-03,-1.538961790413e-02
-9.022987033520e-01,4.312426770536e-01,-7.417596019417e-03,-1.551949036392e-02
-9.095824645126e-01,4.156601619933e-01,-7.149567190277e-03,-1.564477141487e-02
-9.165971327240e-01,3.999546770829e-01,-6.879423388568e-03,-1.576542400250e-02
-9.233406329205e-01,3.841308687428e-01,-6.607244530307e-03,-1.588141244141e-02
-9.298109702553e-01,3.681934183900e-01,-6.333111133225e-03,-1.599270242582e-02
-9.360062306902e-01,3.521470410534e-01,-6.057104292953e-03,-1.609926103965e-02
-9.419245815616e-01,3.359964839788e-01,-5.779305659042e-03,-1.620105676630e-02
-9.475642721225e-01,3.197465252251e-01,-5.499797410819e-03,-1.629805949794e-02
-9.529236340597e-01,3.034019722508e-01,-5.218662233092e-03,-1.639024054441e-02
-9.580010819877e-01,2.869676604924e-01,-4.935983291694e-03,-1.647757264169e-02
-9.627951139170e-01,2.704484519337e-01,-4.651844208895e-03,-1.656002995997e-02
-9.673043116981e-01,2.538492336683e-01,-4.366329038677e-03,-1.663758811127e-02
-9.715273414412e-01,2.371749164535e-01,-4.079522241881e-03,-1.671022415666e-02
-9.754629539103e-01,2.204304332585e-01,-3.791508661230e-03,-1.677791661301e-02
-9.791099848926e-01,2.036207378049e-01,-3.502373496250e-03,-1.684064545937e-02
-9.824673555428e-01,1.867508031016e-01,-3.212202278071e-03,-1.689839214286e-02
-9.855340727020e-01,1.698256199742e-01,-2.921080844145e-03,-1.695113958416e-02
-9.883092291912e-01,1.528501955887e-01,-2.629095312862e-03,-1.699887218257e-02
-9.907920040798e-01,1.358295519705e-01,-2.336332058090e-03,-1.704157582058e-02
-9.929816629281e-01,1.187687245191e-01,-2.042877683636e-03,-1.707923786811e-02
-9.948775580046e-01,1.016727605189e-01,-1.748818997643e-03,-1.711184718615e-02
-9.964791284772e-01,8.454671764638e-02,-1.454242986921e-03,-1.713939413015e-02
-9.977859005795e-01,6.739566247406e-02,-1.159236791232e-03,-1.716187055277e-02
-9.987974877505e-01,5.022466897222e-02,-8.638876775231e-04,-1.717926980637e-02
-9.995135907489e-01,3.303881700808e-02,-5.682830141277e-04,-1.719158674494e-02
-9.999339977418e-01,1.584319084342e-02,-2.725102449339e-04,-1.719881772561e-02
-1.000058584367e+00,-1.357122369147e-03,2.334313646906e-05,-1.720096060973e-02
-9.998873137703e-01,-1.855703409077e-02,3.191896126583e-04,-1.719801476352e-02
-9.994202366156e-01,-3.575145590135e-02,6.149416682528e-04,-1.718998105826e-02
-9.986574910709e-01,-5.293530100448e-02,9.105118157871e-04,-1.717686186999e-02
-9.975993027665e-01,-7.010348573193e-02,1.205812621578e-03,-1.715866107885e-02
-9.962459847289e-01,-8.725093104719e-02,1.500756731575e-03,-1.713538406794e-02
-9.945979372881e-01,-1.043725640477e-01,1.795256897186e-03,-1.710703772168e-02
-9.926556479591e-01,-1.214633194650e-01,2.089226001074e-03,-1.707363042381e-02
-9.904196912980e-01,-1.385181411634e-01,2.382577082914e-03,-1.703517205493e-02
-9.878907287320e-01,-1.555319836346e-01,2.675223365102e-03,-1.699167398955e-02
-9.850695083636e-01,-1.724998134907e-01,2.967078278416e-03,-1.694314909273e-02
-9.819568647500e-01,-1.894166109523e-01,3.258055487605e-03,-1.688961171630e-02
-9.785537186559e-01,-2.062773713337e-01,3.548068916920e-03,-1.683107769460e-02
-9.748610767814e-01,-2.230771065228e-01,3.837032775562e-03,-1.676756433983e-02
-9.708800314642e-01,-2.398108464564e-01,4.124861583047e-03,-1.669909043687e-02
-9.666117603569e-01,-2.564736405905e-01,4.411470194483e-03,-1.662567623784e-02
-9.620575260790e-01,-2.730605593640e-01,4.696773825739e-03,-1.654734345599e-02
-9.572186758427e-01,-2.895666956572e-01,4.980688078520e-03,-1.646411525938e-02
-9.520966410557e-01,-3.059871662430e-01,5.263128965319e-03,-1.637601626400e-02
-9.466929368971e-01,-3.223171132313e-01,5.544012934248e-03,-1.628307252649e-02
-9.410091618701e-01,-3.385517055055e-01,5.823256893747e-03,-1.618531153644e-02
-9.350469973288e-01,-3.546861401520e-01,6.100778237154e-03,-1.608276220829e-02
-9.288082069815e-01,-3.707156438804e-01,6.376494867124e-03,-1.597545487279e-02
-9.222946363688e-01,-3.866354744355e-01,6.650325219913e-03,-1.586342126798e-02
-9.155082123185e-01,-4.024409219999e-01,6.922188289491e-03,-1.574669452988e-02
-9.084509423755e-01,-4.181273105871e-01,7.192003651498e-03,-1.562530918269e-02
-9.011249142082e-01,-4.336899994248e-01,7.459691487027e-03,-1.549930112853e-02
-8.935322949914e-01,-4.491243843272e-01,7.725172606224e-03,-1.536870763690e-02
-8.856753307654e-01,-4.644258990572e-01,7.988368471710e-03,-1.523356733364e-02
-8.775563457722e-01,-4.795900166770e-01,8.249201221803e-03,-1.509392018952e-02
-8.691777417677e-01,-4.946122508870e-01,8.507593693546e-03,-1.494980750842e-02
-8.605419973121e-01,-5.094881573532e-01,8.763469445524e-03,-1.480127191512e-02
-8.516516670366e-01,-5.242133350214e-01,9.016752780475e-03,-1.464835734274e-02
-8.425093808886e-01,-5.387834274193e-01,9.267368767674e-03,-1.449110901973e-02
-8.331178433534e-01,-5.531941239453e-01,9.515243265093e-03,-1.432957345648e-02
-8.234798326550e-01,-5.674411611434e-01,9.760302941332e-03,-1.416379843165e-02
-8.135981999343e-01,-5.815203239644e-01,1.000247529731e-02,-1.399383297796e-02
-8.034758684063e-01,-5.954274470129e-01,1.024168868769e-02,-1.381972736778e-02
-7.931158324955e-01,-6.091584157797e-01,1.047787234211e-02,-1.364153309823e-02
-7.825211569507e-01,-6.227091678584e-01,1.071095638606e-02,-1.345930287595e-02
-7.716949759386e-01,-6.360756941479e-01,1.094087186161e-02,-1.327309060156e-02
-7.606404921170e-01,-6.492540400379e-01,1.116755074776e-02,-1.308295135373e-02
-7.493609756877e-01,-6.622403065790e-01,1.139092598059e-02,-1.288894137286e-02
-7.378597634300e-01,-6.750306516362e-01,1.161093147308e-02,-1.269111804449e-02
-7.261402577132e-01,-6.876212910256e-01,1.182750213467e-02,-1.248953988234e-02
-7.142059254911e-01,-7.000084996339e-01,1.204057389054e-02,-1.228426651102e-02
-7.020602972764e-01,-7.121886125204e-01,1.225008370050e-02,-1.207535864839e-02
-6.897069660972e-01,-7.241580260016e-01,1.245596957771e-02,-1.186287808761e-02
-6.771495864337e-01,-7.359131987172e-01,1.265817060699e-02,-1.164688767891e-02
-6.643918731382e-01,-7.474506526778e-01,1.285662696284e-02,-1.142745131098e-02
-6.514376003362e-01,-7.587669742941e-01,1.305127992715e-02,-1.120463389209e-02
-6.382906003104e-01,-7.698588153870e-01,1.324207190656e-02,-1.097850133094e-02
-6.249547623672e-01,-7.807228941781e-01,1.342894644954e-02,-1.074912051713e-02
-6.114340316869e-01,-7.913559962609e-01,1.361184826304e-02,-1.051655930140e-02
-5.977324081565e-01,-8.017549755517e-01,1.379072322891e-02,-1.028088647560e-02
-5.838539451873e-01,-8.119167552210e-01,1.396551841985e-02,-1.004217175232e-02
-5.698027485158e-01,-8.218383286034e-01,1.413618211517e-02,-9.800485744314e-03
-5.555829749893e-01,-8.315167600879e-01,1.430266381598e-02,-9.555899943600e-03
-5.411988313372e-01,-8.409491859862e-01,1.446491426024e-02,-9.308486700337e-03
-5.266545729262e-01,-8.501328153804e-01,1.462288543728e-02,-9.058319201435e-03
-5.119545025021e-01,-8.590649309489e-01,1.477653060204e-02,-8.805471448920e-03
-4.971029689172e-01,-8.677428897704e-01,1.492580428890e-02,-8.550018238051e-03
-4.821043658440e-01,-8.761641241066e-01,1.507066232514e-02,-8.292035135213e-03
-4.669631304758e-01,-8.843261421614e-01,1.521106184400e-02,-8.031598455568e-03
-4.516837422146e-01,-8.922265288194e-01,1.534696129742e-02,-7.768785240502e-03
-4.362707213457e-01,-8.998629463597e-01,1.547832046830e-02,-7.503673234838e-03
-4.207286277011e-01,-9.072331351487e-01,1.560510048242e-02,-7.236340863850e-03
-4.050620593108e-01,-9.143349143085e-01,1.572726381996e-02,-6.966867210079e-03
-3.892756510429e-01,-9.211661823628e-01,1.584477432662e-02,-6.695331989945e-03
-3.733740732323e-01,-9.277249178586e-01,1.595759722430e-02,-6.421815530179e-03
-3.573620302998e-01,-9.340091799651e-01,1.606569912142e-02,-6.146398744066e-03
-3.412442593603e-01,-9.400171090480e-01,1.616904802283e-02,-5.869163107522e-03
-3.250255288216e-01,-9.457469272202e-01,1.626761333926e-02,-5.590190635001e-03
-3.087106369743e-01,-9.511969388683e-01,1.636136589639e-02,-5.309563855239e-03
-2.923044105719e-01,-9.563655311545e-01,1.645027794352e-02,-5.027365786850e-03
-2.758117034034e-01,-9.612511744945e-01,1.653432316177e-02,-4.743679913775e-03
-2.592373948578e-01,-9.658524230101e-01,1.661347667189e-02,-4.458590160591e-03
-2.425863884801e-01,-9.701679149579e-01,1.668771504163e-02,-4.172180867692e-03
-2.258636105213e-01,-9.741963731322e-01,1.675701629271e-02,-3.884536766344e-03
-2.090740084808e-01,-9.779366052437e-01,1.682135990731e-02,-3.595742953626e-03
-1.922225496434e-01,-9.813875042725e-01,1.688072683418e-02,-3.305884867261e-03
-1.753142196090e-01,-9.845480487963e-01,1.693509949428e-02,-3.015048260344e-03
-1.583540208187e-01,-9.874173032930e-01,1.698446178600e-02,-2.723319175979e-03
-1.413469710742e-01,-9.899944184180e-01,1.702879908995e-02,-2.430783921829e-03
-1.242981020537e-01,-9.922786312560e-01,1.706809827329e-02,-2.137529044586e-03
-1.072124578234e-01,-9.942692655473e-01,1.710234769365e-02,-1.843641304371e-03
-9.009509334513e-02,-9.959657318882e-01,1.713153720257e-02,-1.549207649066e-03
-7.295107298090e-02,-9.973675279062e-01,1.715565814853e-02,-1.254315188599e-03
-5.578546899474e-02,-9.984742384090e-01,1.717470337956e-02,-9.590511691707e-04
-3.860336005196e-02,-9.992855355078e-01,1.718866724530e-02,-6.635029474443e-04
-2.140982971669e-02,-9.998011787149e-01,1.719754559877e-02,-3.677579647041e-04
-4.209964947803e-03,-1.000021015016e+00,1.720133579756e-02,-7.190372098521e-05
1.299114540604e-02,-9.999449789136e-01,1.720003670467e-02,2.239722508139e-04
3.018841211205e-02,-9.995730924514e-01,1.719364868882e-02,5.197824108286e-04
4.737674705900e-02,-9.989054652038e-01,1.718217362441e-02,8.154392381283e-04
6.455106476270e-02,-9.979422942464e-01,1.716561489094e-02,1.110855256612e-03
8.170628387063e-02,-9.966838640976e-01,1.714397737205e-02,1.405943060891e-03
9.883732866539e-02,-9.951305466353e-01,1.711726745410e-02,1.700615342151e-03
1.159391305665e-01,-9.932828009869e-01,1.708549302429e-02,1.994784913986e-03
1.330066296303e-01,-9.911411733944e-01,1.704866346833e-02,2.288364738198e-03
1.500347760468e-01,-9.887062970530e-01,1.700678966770e-02,2.581267950553e-03
1.670185316341e-01,-9.859788919246e-01,1.695988399646e-02,2.873407886485e-03
1.839528713292e-01,-9.829597645252e-01,1.690796031756e-02,3.164698106743e-03
2.008327846748e-01,-9.796498076865e-01,1.685103397882e-02,3.455052422968e-03
2.176532773019e-01,-9.760500002926e-01,1.678912180835e-02,3.744384923205e-03
2.344093724078e-01,-9.721614069909e-01,1.672224210961e-02,4.032609997325e-03
2.510961122287e-01,-9.679851778771e-01,1.665041465603e-02,4.319642362363e-03
2.677085595068e-01,-9.635225481562e-01,1.657366068514e-02,4.605397087756e-03
2.842417989513e-01,-9.587748377767e-01,1.649200289235e-02,4.889789620483e-03
3.006909386928e-01,-9.537434510411e-01,1.640546542417e-02,5.172735810091e-03
3.170511117314e-01,-9.484298761908e-01,1.631407387120e-02,5.454151933598e-03
3.333174773762e-01,-9.428356849658e-01,1.621785526046e-02,5.733954720277e-03
3.494852226786e-01,-9.369625321407e-01,1.611683804747e-02,6.012061376305e-03
3.655495638563e-01,-9.308121550352e-01,1.601105210785e-02,6.288389609267e-03
3.815057477086e-01,-9.243863730004e-01,1.590052872844e-02,6.562857652519e-03
3.973490530240e-01,-9.176870868812e-01,1.578530059814e-02,6.835384289388e-03
4.130747919765e-01,-9.107162784542e-01,1.566540179818e-02,7.105888877219e-03
